file,stamp_ns,t_target_ns,delay_ms_used,img_w,img_h,twist_src_ns,twist_linear_x_mps,twist_angular_z_rps,accel_from_twist_mps2,throttle_from_twist_norm,brake_from_twist_norm,odom_src_ns,odom_v_mps,odom_w_rps,imu_src_ns,imu_gyro_z_rps,imu_accel_x_mps2
images/frame_1756818015240578048.png,1756818015240578048,1756818015360578048,120.0,640,480,1756818015360208035,0.44999999999999996,-0.14656250000000004,0.0,0.0,0.0,1756818015359930688,0.445,-0.012,1756818015360010240,-0.020943951023931952,0.21
images/frame_1756818015340297984.png,1756818015340297984,1756818015460297984,120.0,640,480,1756818015463025924,0.44999999999999996,0.08625,0.0,0.0,0.0,1756818015460106537,0.445,-0.012,1756818015460189696,-0.005235987755982988,-0.15
images/frame_1756818015407278080.png,1756818015407278080,1756818015527278080,120.0,640,480,1756818015519453587,0.44999999999999996,0.0909375,0.0,0.0,0.0,1756818015520492093,0.443,-0.018,1756818015529412352,0.03839724354387525,0.24
images/frame_1756818015507247104.png,1756818015507247104,1756818015627247104,120.0,640,480,1756818015622859418,0.44999999999999996,0.15156250000000002,0.0,0.0,0.0,1756818015620902087,0.445,0.037,1756818015629487616,0.05585053606381855,0.19
images/frame_1756818015607376896.png,1756818015607376896,1756818015727376896,120.0,640,480,1756818015687906745,0.44999999999999996,0.199375,0.0,0.0,0.0,1756818015720619083,0.448,0.068,1756818015709573632,0.09250245035569946,0.14
images/frame_1756818015708067072.png,1756818015708067072,1756818015828067072,120.0,640,480,1756818015803787732,0.44999999999999996,0.22187500000000002,0.0,0.0,0.0,,,,,,
images/frame_1756818015839329024.png,1756818015839329024,1756818015959329024,120.0,640,480,1756818015957035309,0.44999999999999996,0.46093750000000006,0.0,0.0,0.0,1756818015960838160,0.442,0.31,1756818015960918016,0.3595378259108319,0.23
images/frame_1756818015907517952.png,1756818015907517952,1756818016027517952,120.0,640,480,1756818016027964227,0.44999999999999996,0.48906250000000007,0.0,0.0,0.0,1756818016020941058,0.448,0.379,1756818016029881344,0.4886921905584123,-0.09
images/frame_1756818015975431936.png,1756818015975431936,1756818016095431936,120.0,640,480,1756818016115770040,0.44999999999999996,0.5046875000000001,0.0,0.0,0.0,1756818016101521107,0.438,0.416,1756818016089964288,0.5323254218582705,0.15
images/frame_1756818016111374080.png,1756818016111374080,1756818016231374080,120.0,640,480,1756818016221891865,0.44999999999999996,0.5484375,0.0,0.0,0.0,1756818016240853066,0.442,0.509,1756818016230086144,0.6021385919380438,-0.49
images/frame_1756818016207307008.png,1756818016207307008,1756818016327307008,120.0,640,480,1756818016327511220,0.44999999999999996,0.571875,0.0,0.0,0.0,1756818016321226937,0.443,0.565,1756818016330173696,0.6335545184739416,-0.25
images/frame_1756818016307514112.png,1756818016307514112,1756818016427514112,120.0,640,480,1756818016441589310,0.44999999999999996,0.5796875,0.0,0.0,0.0,1756818016421422370,0.447,0.584,1756818016430279424,0.609119908946021,-0.37
images/frame_1756818016375281920.png,1756818016375281920,1756818016495281920,120.0,640,480,1756818016441589310,0.44999999999999996,0.5796875,0.0,0.0,0.0,1756818016481073168,0.447,0.584,1756818016481150208,0.6230825429619757,0.0
images/frame_1756818016475724032.png,1756818016475724032,1756818016595724032,120.0,640,480,1756818016654830920,0.44999999999999996,0.5765625,0.0,0.0,0.0,,,,,,
images/frame_1756818016543372032.png,1756818016543372032,1756818016663372032,120.0,640,480,1756818016654830920,0.44999999999999996,0.5765625,0.0,0.0,0.0,1756818016661494886,0.448,0.615,1756818016661942784,0.5969026041820606,0.06
images/frame_1756818016743328000.png,1756818016743328000,1756818016863328000,120.0,640,480,1756818016861238930,0.44999999999999996,0.6000000000000001,0.0,0.0,0.0,1756818016861432884,0.448,0.578,1756818016861517056,0.5672320068981571,-0.18
images/frame_1756818016811343104.png,1756818016811343104,1756818016931343104,120.0,640,480,1756818016956096681,0.44999999999999996,0.6078125,0.0,0.0,0.0,1756818016923514328,0.443,0.578,1756818016930809344,0.609119908946021,-0.2
images/frame_1756818016911271936.png,1756818016911271936,1756818017031271936,120.0,640,480,1756818017052025386,0.44999999999999996,0.634375,0.0,0.0,0.0,1756818017021927792,0.433,0.59,1756818017001693952,0.5829399701661061,0.15
images/frame_1756818017011301120.png,1756818017011301120,1756818017131301120,120.0,640,480,1756818017135867322,0.44999999999999996,0.7359375,0.0,0.0,0.0,1756818017126751941,0.437,0.659,1756818017130969856,0.5951572749300663,-0.24
images/frame_1756818017179289088.png,1756818017179289088,1756818017299289088,120.0,640,480,1756818017305322635,0.44999999999999996,0.7828125,0.0,0.0,0.0,1756818017301847434,0.425,0.621,1756818017301936128,0.5602506898901798,0.38
images/frame_1756818017343275008.png,1756818017343275008,1756818017463275008,120.0,640,480,1756818017452413642,0.44999999999999996,0.8140625,0.0,0.0,0.0,1756818017462007780,0.433,0.739,1756818017462083072,0.8011061266653973,-0.24
images/frame_1756818017444613888.png,1756818017444613888,1756818017564613888,120.0,640,480,1756818017590473942,0.44999999999999996,0.8109375,0.0,0.0,0.0,1756818017562122508,0.422,0.77,1756818017562205696,0.7487462491055673,0.22
images/frame_1756818017647346944.png,1756818017647346944,1756818017767346944,120.0,640,480,1756818017761714199,0.44999999999999996,0.7953125000000002,0.0,0.0,0.0,1756818017762288348,0.438,0.814,1756818017771968256,0.895353906273091,0.12
images/frame_1756818017747490048.png,1756818017747490048,1756818017867490048,120.0,640,480,1756818017881288245,0.44999999999999996,0.7765625,0.0,0.0,0.0,1756818017862454789,0.468,0.851,1756818017872056832,0.9459684545809266,0.88
images/frame_1756818017847360000.png,1756818017847360000,1756818017967360000,120.0,640,480,1756818017971683491,0.44999999999999996,0.76875,0.0,0.0,0.0,1756818017962515885,0.451,0.826,1756818017962593024,0.9302604913129776,-0.24
images/frame_1756818017979332096.png,1756818017979332096,1756818018099332096,120.0,640,480,1756818018084310048,0.44999999999999996,0.7328125000000001,0.0,0.0,0.0,1756818018105922635,0.451,0.814,1756818018106026240,0.8360127117052837,0.14
images/frame_1756818018147344896.png,1756818018147344896,1756818018267344896,120.0,640,480,1756818018272190142,0.44999999999999996,0.6062500000000001,0.0,0.0,0.0,1756818018242857804,0.43,0.708,1756818018252038912,0.6073745796940266,0.52
images/frame_1756818018215396096.png,1756818018215396096,1756818018335396096,120.0,640,480,1756818018343241207,0.44999999999999996,0.571875,0.0,0.0,0.0,1756818018262965672,0.433,0.665,1756818018263042816,0.614355896702004,-0.02
images/frame_1756818018383300096.png,1756818018383300096,1756818018503300096,120.0,640,480,1756818018497771133,0.44999999999999996,0.45625,0.0,0.0,0.0,1756818018504637021,0.45,0.497,1756818018504717056,0.47647488579445196,-0.19
images/frame_1756818018547411968.png,1756818018547411968,1756818018667411968,120.0,640,480,1756818018662943302,0.44999999999999996,0.37031250000000004,0.0,0.0,0.0,1756818018663176264,0.458,0.416,1756818018663311104,0.44156830075456543,-0.1
images/frame_1756818018615369984.png,1756818018615369984,1756818018735369984,120.0,640,480,1756818018700074530,0.44999999999999996,0.33593750000000006,0.0,0.0,0.0,1756818018743293558,0.455,0.397,1756818018732578560,0.48345620280242924,-0.14
images/frame_1756818018683462912.png,1756818018683462912,1756818018803462912,120.0,640,480,1756818018800169706,0.44999999999999996,0.2359375,0.0,0.0,0.0,1756818018803885357,0.452,0.397,1756818018804011776,0.4066617157146788,-0.1
images/frame_1756818018783387904.png,1756818018783387904,1756818018903387904,120.0,640,480,1756818018883501814,0.44999999999999996,0.1984375,0.0,0.0,0.0,1756818018904027126,0.453,0.304,1756818018873039872,0.26354471705114374,-0.2
images/frame_1756818018883601920.png,1756818018883601920,1756818019003601920,120.0,640,480,1756818019004200511,0.44999999999999996,0.1078125,0.0,0.0,0.0,1756818018943485767,0.453,0.279,,,
images/frame_1756818018952048896.png,1756818018952048896,1756818019072048896,120.0,640,480,1756818019093901639,0.44999999999999996,0.1234375,0.0,0.0,0.0,1756818019063631403,0.448,0.167,1756818019073433344,0.16580627893946132,-0.32
images/frame_1756818019083312896.png,1756818019083312896,1756818019203312896,120.0,640,480,1756818019193026566,0.44999999999999996,0.1078125,0.0,0.0,0.0,1756818019203820075,0.446,0.13,1756818019203899648,0.153588974175501,-0.09
images/frame_1756818019151333120.png,1756818019151333120,1756818019271333120,120.0,640,480,1756818019304978622,0.44999999999999996,0.1078125,0.0,0.0,0.0,1756818019263822301,0.438,0.143,1756818019273439744,0.12217304763960307,0.01
images/frame_1756818019351321088.png,1756818019351321088,1756818019471321088,120.0,640,480,1756818019469808101,0.44999999999999996,0.1078125,0.0,0.0,0.0,1756818019463997807,0.436,0.18,1756818019473617920,0.13264502315156904,0.39
images/frame_1756818019419318016.png,1756818019419318016,1756818019539318016,120.0,640,480,1756818019575123551,0.44999999999999996,0.1078125,0.0,0.0,0.0,1756818019544089852,0.447,0.124,1756818019544164608,0.12391837689159739,0.03
images/frame_1756818019519361024.png,1756818019519361024,1756818019639361024,120.0,640,480,1756818019663696540,0.44999999999999996,0.1078125,0.0,0.0,0.0,1756818019644184837,0.445,0.099,1756818019644259584,0.12740903539558604,-0.17
images/frame_1756818019651311104.png,1756818019651311104,1756818019771311104,120.0,640,480,1756818019770877479,0.44999999999999996,0.1078125,0.0,0.0,0.0,1756818019764588588,0.446,0.143,1756818019773953792,0.1308996938995747,0.03
images/frame_1756818019787332096.png,1756818019787332096,1756818019907332096,120.0,640,480,1756818019900765831,0.44999999999999996,0.1078125,0.0,0.0,0.0,1756818019904450985,0.441,0.105,1756818019904540416,0.15184364492350666,0.09
images/frame_1756818019887411968.png,1756818019887411968,1756818020007411968,120.0,640,480,1756818019997853075,0.44999999999999996,0.083125,0.0,0.0,0.0,1756818020004538706,0.442,0.087,1756818020004633088,0.11693705988362009,-0.18
images/frame_1756818019987313920.png,1756818019987313920,1756818020107313920,120.0,640,480,1756818020097893116,0.44999999999999996,0.10656250000000002,0.0,0.0,0.0,1756818020104600379,0.44,0.099,1756818020104679680,0.10995574287564275,0.15
images/frame_1756818020119292928.png,1756818020119292928,1756818020239292928,120.0,640,480,1756818020234699485,0.44999999999999996,0.040312500000000036,0.0,0.0,0.0,1756818020244769371,0.447,0.111,1756818020234193664,0.11519173063162574,-0.58
images/frame_1756818020187314944.png,1756818020187314944,1756818020307314944,120.0,640,480,1756818020298673748,0.44999999999999996,0.025000000000000012,0.0,0.0,0.0,1756818020305042768,0.443,0.093,1756818020305127680,0.0471238898038469,-0.01
images/frame_1756818020255305984.png,1756818020255305984,1756818020375305984,120.0,640,480,1756818020376843216,0.44999999999999996,0.006562500000000028,0.0,0.0,0.0,1756818020384928892,0.445,0.087,1756818020374532352,0.04014257279586957,0.13
images/frame_1756818020355311104.png,1756818020355311104,1756818020475311104,120.0,640,480,1756818020478915308,0.44999999999999996,-0.036562499999999956,0.0,0.0,0.0,1756818020484976548,0.447,0.062,1756818020474616320,0.019198621771937624,0.01
images/frame_1756818020455394048.png,1756818020455394048,1756818020575394048,120.0,640,480,1756818020577775401,0.44999999999999996,-0.09468749999999997,0.0,0.0,0.0,1756818020585099022,0.448,0.006,1756818020574713088,-0.017453292519943295,-0.12
images/frame_1756818020555315968.png,1756818020555315968,1756818020675315968,120.0,640,480,1756818020675050488,0.44999999999999996,-0.24875000000000003,0.0,0.0,0.0,1756818020685189207,0.445,-0.049,1756818020674912768,-0.0767944870877505,-0.22
images/frame_1756818020623480064.png,1756818020623480064,1756818020743480064,120.0,640,480,1756818020733977696,0.44999999999999996,-0.29374999999999996,0.0,0.0,0.0,1756818020745610413,0.447,-0.111,1756818020745687552,-0.0942477796076938,-0.26
images/frame_1756818020723296000.png,1756818020723296000,1756818020843296000,120.0,640,480,1756818020850126783,0.44999999999999996,-0.4540624999999999,0.0,0.0,0.0,1756818020845401459,0.446,-0.23,1756818020845489152,-0.15533430342749532,-0.29
images/frame_1756818020823367936.png,1756818020823367936,1756818020943367936,120.0,640,480,1756818020936868364,0.44999999999999996,-0.58125,0.0,0.0,0.0,1756818020945897792,0.448,-0.354,1756818020946021120,-0.3490658503988659,0.18
images/frame_1756818020923316992.png,1756818020923316992,1756818021043316992,120.0,640,480,1756818021040444981,0.44999999999999996,-0.65,0.0,0.0,0.0,1756818021045563173,0.447,-0.509,1756818021045646592,-0.47647488579445196,-0.03
images/frame_1756818020991397120.png,1756818020991397120,1756818021111397120,120.0,640,480,1756818021103541860,0.44999999999999996,-0.6468750000000001,0.0,0.0,0.0,1756818021105595992,0.445,-0.547,1756818021114917888,-0.5707226654021458,0.18
images/frame_1756818021091314944.png,1756818021091314944,1756818021211314944,120.0,640,480,1756818021215684031,0.44999999999999996,-0.6468750000000001,0.0,0.0,0.0,1756818021205718658,0.445,-0.584,1756818021214989568,-0.6213372137099813,0.69
images/frame_1756818021192812032.png,1756818021192812032,1756818021312812032,120.0,640,480,1756818021303217779,0.44999999999999996,-0.5750000000000001,0.0,0.0,0.0,1756818021305839403,0.442,-0.596,1756818021315090944,-0.5585053606381855,0.12
images/frame_1756818021291301120.png,1756818021291301120,1756818021411301120,120.0,640,480,1756818021404900331,0.44999999999999996,-0.47812499999999997,0.0,0.0,0.0,1756818021405874996,0.44,-0.522,1756818021415201280,-0.598647933434055,0.22
images/frame_1756818021391471104.png,1756818021391471104,1756818021511471104,120.0,640,480,1756818021510061956,0.44999999999999996,-0.3921875,0.0,0.0,0.0,1756818021506017182,0.452,-0.534,1756818021515270656,-0.5044001538263612,0.67
images/frame_1756818021491324928.png,1756818021491324928,1756818021611324928,120.0,640,480,1756818021614808281,0.44999999999999996,-0.2984375,0.0,0.0,0.0,1756818021606089928,0.443,-0.466,1756818021615612928,-0.41015237421866746,0.04
images/frame_1756818021559313920.png,1756818021559313920,1756818021679313920,120.0,640,480,1756818021680043964,0.44999999999999996,-0.265625,0.0,0.0,0.0,1756818021686168694,0.442,-0.36,1756818021675798016,-0.3420845333908886,-0.3
images/frame_1756818021659355904.png,1756818021659355904,1756818021779355904,120.0,640,480,1756818021775517019,0.44999999999999996,-0.31562500000000004,0.0,0.0,0.0,1756818021786278399,0.448,-0.292,1756818021775886336,-0.3089232776029963,0.22
images/frame_1756818021759304960.png,1756818021759304960,1756818021879304960,120.0,640,480,1756818021870367795,0.44999999999999996,-0.30312500000000003,0.0,0.0,0.0,1756818021886328681,0.443,-0.279,1756818021875993600,-0.33161255787892263,0.43
images/frame_1756818021859344896.png,1756818021859344896,1756818021979344896,120.0,640,480,1756818021973500153,0.44999999999999996,-0.3140625,0.0,0.0,0.0,1756818021986513203,0.448,-0.242,1756818021976134656,-0.3403392041388943,-0.3
images/frame_1756818021927326976.png,1756818021927326976,1756818022047326976,120.0,640,480,1756818022038058934,0.44999999999999996,-0.3265625,0.0,0.0,0.0,1756818022046535941,0.443,-0.279,1756818022046610944,-0.36826447217080355,-0.2
images/frame_1756818022027329024.png,1756818022027329024,1756818022147329024,120.0,640,480,1756818022143779349,0.44999999999999996,-0.3078125,0.0,0.0,0.0,1756818022146604783,0.448,-0.267,1756818022146679040,-0.4066617157146788,-0.04
images/frame_1756818022127339008.png,1756818022127339008,1756818022247339008,120.0,640,480,1756818022237862598,0.44999999999999996,-0.2921875,0.0,0.0,0.0,1756818022246744089,0.447,-0.298,1756818022246838016,-0.36826447217080355,-0.07
images/frame_1756818022227333120.png,1756818022227333120,1756818022347333120,120.0,640,480,1756818022350555302,0.44999999999999996,-0.2578125,0.0,0.0,0.0,1756818022346890692,0.446,-0.267,1756818022346966528,-0.32288591161895097,-0.33
images/frame_1756818022295375872.png,1756818022295375872,1756818022415375872,120.0,640,480,1756818022410017779,0.44999999999999996,-0.2453125,0.0,0.0,0.0,1756818022406883958,0.441,-0.279,1756818022416187136,-0.31590459461097364,0.5
images/frame_1756818022395310080.png,1756818022395310080,1756818022515310080,120.0,640,480,1756818022519437973,0.44999999999999996,-0.21406250000000002,0.0,0.0,0.0,1756818022506985120,0.437,-0.223,1756818022516265984,-0.307177948351002,-0.21
images/frame_1756818022495392000.png,1756818022495392000,1756818022615392000,120.0,640,480,1756818022608600088,0.44999999999999996,-0.16406250000000003,0.0,0.0,0.0,1756818022607099146,0.445,-0.223,1756818022616986368,-0.2722713633111154,0.24
images/frame_1756818022595309056.png,1756818022595309056,1756818022715309056,120.0,640,480,1756818022712875401,0.44999999999999996,-0.1046875,0.0,0.0,0.0,1756818022708101660,0.447,-0.174,1756818022716465152,-0.1954768762233649,-0.31
images/frame_1756818022695365120.png,1756818022695365120,1756818022815365120,120.0,640,480,1756818022807873763,0.44999999999999996,-0.09124999999999998,0.0,0.0,0.0,1756818022807296382,0.443,-0.118,1756818022816638208,-0.1710422666954443,-0.08
images/frame_1756818022763340032.png,1756818022763340032,1756818022883340032,120.0,640,480,1756818022897100615,0.44999999999999996,-0.09062499999999997,0.0,0.0,0.0,1756818022887369932,0.445,-0.062,1756818022887450624,-0.13788101090755206,0.0
images/frame_1756818022863411968.png,1756818022863411968,1756818022983411968,120.0,640,480,1756818022974188890,0.44999999999999996,-0.024999999999999984,0.0,0.0,0.0,1756818022987593911,0.44,-0.074,1756818022987734528,-0.13264502315156904,0.04
images/frame_1756818022963318016.png,1756818022963318016,1756818023083318016,120.0,640,480,1756818023074658407,0.44999999999999996,0.27593749999999995,0.0,0.0,0.0,1756818023087567168,0.45,-0.024,1756818023087640832,0.008726646259971648,-0.35
images/frame_1756818023063397120.png,1756818023063397120,1756818023183397120,120.0,640,480,1756818023181852308,0.44999999999999996,0.20000000000000004,0.0,0.0,0.0,1756818023187684011,0.451,0.13,1756818023187760128,0.09250245035569946,0.24
images/frame_1756818023163333120.png,1756818023163333120,1756818023283333120,120.0,640,480,1756818023275230527,0.44999999999999996,0.08843750000000002,0.0,0.0,0.0,1756818023287882102,0.45,0.111,1756818023288114432,0.08552113334772216,-0.5
images/frame_1756818023231342080.png,1756818023231342080,1756818023351342080,120.0,640,480,1756818023367320959,0.44999999999999996,0.11343750000000004,0.0,0.0,0.0,1756818023347876936,0.451,0.068,1756818023347954688,0.05759586531581287,-0.1
images/frame_1756818023331344896.png,1756818023331344896,1756818023451344896,120.0,640,480,1756818023458070801,0.44999999999999996,0.026250000000000016,0.0,0.0,0.0,1756818023448021907,0.447,0.087,1756818023448103424,0.1117010721276371,-0.1
images/frame_1756818023432368896.png,1756818023432368896,1756818023552368896,120.0,640,480,1756818023542445512,0.44999999999999996,-0.027187499999999986,0.0,0.0,0.0,1756818023548038269,0.445,0.111,1756818023548114176,0.0017453292519943296,0.0
images/frame_1756818023531974912.png,1756818023531974912,1756818023651974912,120.0,640,480,1756818023654102751,0.44999999999999996,-0.014062499999999985,0.0,0.0,0.0,1756818023648155495,0.451,0.055,1756818023648239104,0.015707963267948967,0.35
images/frame_1756818023599372032.png,1756818023599372032,1756818023719372032,120.0,640,480,1756818023710884883,0.44999999999999996,-0.015312499999999986,0.0,0.0,0.0,1756818023728576185,0.443,0.006,1756818023717448192,0.012217304763960306,-0.17
images/frame_1756818023763346944.png,1756818023763346944,1756818023883346944,120.0,640,480,1756818023873612904,0.44999999999999996,-0.027187499999999983,0.0,0.0,0.0,1756818023888330610,0.446,-0.006,1756818023888399616,0.0,0.11
images/frame_1756818023831348992.png,1756818023831348992,1756818023951348992,120.0,640,480,1756818023966570064,0.44999999999999996,-0.02906249999999998,0.0,0.0,0.0,1756818023948446886,0.451,0.006,1756818023948548352,-0.012217304763960306,-0.15
images/frame_1756818023899567104.png,1756818023899567104,1756818024019567104,120.0,640,480,1756818024022276250,0.44999999999999996,-0.042187499999999996,0.0,0.0,0.0,1756818024028807095,0.445,-0.012,1756818024017785344,-0.04014257279586957,-0.28
images/frame_1756818024000776960.png,1756818024000776960,1756818024120776960,120.0,640,480,1756818024112007396,0.44999999999999996,-0.04281249999999999,0.0,0.0,0.0,1756818024129284134,0.446,-0.018,1756818024117848064,-0.03316125578789226,-0.18
images/frame_1756818024099340032.png,1756818024099340032,1756818024219340032,120.0,640,480,1756818024213404762,0.44999999999999996,-0.04656249999999999,0.0,0.0,0.0,1756818024228989612,0.446,-0.031,1756818024217931008,-0.048869219055841226,0.24
images/frame_1756818024167324928.png,1756818024167324928,1756818024287324928,120.0,640,480,1756818024301434004,0.44999999999999996,-0.049062499999999995,0.0,0.0,0.0,1756818024288820286,0.451,-0.031,1756818024288909056,-0.048869219055841226,0.15
images/frame_1756818024267340032.png,1756818024267340032,1756818024387340032,120.0,640,480,1756818024378020866,0.44999999999999996,-0.0528125,0.0,0.0,0.0,1756818024388849544,0.452,-0.024,1756818024388925952,-0.013962634015954637,0.04
images/frame_1756818024367406080.png,1756818024367406080,1756818024487406080,120.0,640,480,1756818024478256110,0.44999999999999996,-0.056562499999999995,0.0,0.0,0.0,1756818024489164564,0.452,-0.037,1756818024489399808,-0.012217304763960306,0.37
images/frame_1756818024435385088.png,1756818024435385088,1756818024555385088,120.0,640,480,1756818024582549344,0.44999999999999996,-0.059062500000000004,0.0,0.0,0.0,1756818024549047782,0.447,-0.037,1756818024558377472,-0.029670597283903602,0.68
images/frame_1756818024567386112.png,1756818024567386112,1756818024687386112,120.0,640,480,1756818024679731951,0.44999999999999996,-0.0725,0.0,0.0,0.0,1756818024689220424,0.45,-0.012,1756818024689311488,-0.054105206811824215,-0.15
images/frame_1756818024667373056.png,1756818024667373056,1756818024787373056,120.0,640,480,1756818024777788583,0.44999999999999996,-0.11406250000000001,0.0,0.0,0.0,1756818024789243506,0.447,-0.062,1756818024789319936,-0.06283185307179587,-0.01
images/frame_1756818024735331072.png,1756818024735331072,1756818024855331072,120.0,640,480,1756818024863952879,0.44999999999999996,-0.1446875,0.0,0.0,0.0,1756818024849323237,0.445,-0.049,1756818024858558208,-0.10122909661567112,-0.09
images/frame_1756818024867384064.png,1756818024867384064,1756818024987384064,120.0,640,480,1756818024977887035,0.44999999999999996,-0.21156250000000004,0.0,0.0,0.0,1756818024989546568,0.443,-0.13,1756818024989619200,-0.12217304763960307,0.06
images/frame_1756818024935344128.png,1756818024935344128,1756818025055344128,120.0,640,480,1756818025065204430,0.44999999999999996,-0.24218750000000006,0.0,0.0,0.0,1756818025049526939,0.452,-0.136,1756818025058747904,-0.1832595714594046,-0.21
images/frame_1756818025003449088.png,1756818025003449088,1756818025123449088,120.0,640,480,1756818025113629268,0.44999999999999996,-0.2990625,0.0,0.0,0.0,1756818025130297041,0.447,-0.186,1756818025118885120,-0.21642082724729686,-0.12
images/frame_1756818025103351040.png,1756818025103351040,1756818025223351040,120.0,640,480,1756818025215940660,0.44999999999999996,-0.31093750000000003,0.0,0.0,0.0,1756818025229989144,0.452,-0.211,1756818025218925568,-0.307177948351002,-0.31
images/frame_1756818025203440896.png,1756818025203440896,1756818025323440896,120.0,640,480,1756818025315163287,0.44999999999999996,-0.31093750000000003,0.0,0.0,0.0,1756818025330143011,0.446,-0.279,1756818025319106560,-0.3665191429188092,-0.12
images/frame_1756818025335384064.png,1756818025335384064,1756818025455384064,120.0,640,480,1756818025459166462,0.44999999999999996,-0.3,0.0,0.0,0.0,1756818025449949927,0.446,-0.254,1756818025459187712,-0.38746309394274114,-0.11
images/frame_1756818025403436032.png,1756818025403436032,1756818025523436032,120.0,640,480,1756818025524635652,0.44999999999999996,-0.28125,0.0,0.0,0.0,1756818025530316281,0.45,-0.298,1756818025519217920,-0.30019663134302466,-0.07
images/frame_1756818025471408896.png,1756818025471408896,1756818025591408896,120.0,640,480,1756818025585962979,0.44999999999999996,-0.265625,0.0,0.0,0.0,1756818025590105546,0.447,-0.273,1756818025590184960,-0.40142572795869574,0.15
images/frame_1756818025571371008.png,1756818025571371008,1756818025691371008,120.0,640,480,1756818025682848560,0.44999999999999996,-0.25625000000000003,0.0,0.0,0.0,1756818025690184917,0.437,-0.236,1756818025690303488,-0.33510321638291124,0.25
images/frame_1756818025671388928.png,1756818025671388928,1756818025791388928,120.0,640,480,1756818025795606802,0.44999999999999996,-0.2484375,0.0,0.0,0.0,1756818025790299072,0.45,-0.248,1756818025790381824,-0.3193952531149623,-0.48
images/frame_1756818025739485952.png,1756818025739485952,1756818025859485952,120.0,640,480,1756818025849631724,0.44999999999999996,-0.1921875,0.0,0.0,0.0,1756818025850300243,0.437,-0.236,1756818025859581952,-0.3089232776029963,-0.01
images/frame_1756818025839365120.png,1756818025839365120,1756818025959365120,120.0,640,480,1756818025965598892,0.44999999999999996,-0.17031250000000003,0.0,0.0,0.0,1756818025950489855,0.448,-0.192,1756818025959783680,-0.23387411976724018,-0.25
images/frame_1756818025971407104.png,1756818025971407104,1756818026091407104,120.0,640,480,1756818026094638055,0.44999999999999996,-0.1171875,0.0,0.0,0.0,1756818026090734210,0.445,-0.149,1756818026090832384,-0.21642082724729686,0.08
images/frame_1756818026039461888.png,1756818026039461888,1756818026159461888,120.0,640,480,1756818026164782553,0.44999999999999996,-0.1234375,0.0,0.0,0.0,1756818026150630676,0.443,-0.155,1756818026159897856,-0.23911010752322312,0.11
images/frame_1756818026139372032.png,1756818026139372032,1756818026259372032,120.0,640,480,1756818026249364787,0.44999999999999996,-0.1234375,0.0,0.0,0.0,1756818026250663263,0.448,-0.118,1756818026259949824,-0.1832595714594046,0.18
