file,stamp_ns,t_target_ns,delay_ms_used,img_w,img_h,twist_src_ns,twist_linear_x_mps,twist_angular_z_rps,accel_from_twist_mps2,throttle_from_twist_norm,brake_from_twist_norm,odom_src_ns,odom_v_mps,odom_w_rps,imu_src_ns,imu_gyro_z_rps,imu_accel_x_mps2
images/frame_1756814478983764992.png,1756814478983764992,1756814479103764992,120.0,640,480,1756814479075696223,0.5249999999999999,0.1078125,0.0,0.0,0.0,1756814479109433053,0.522,0.149,1756814479098317312,0.12391837689159739,0.0
images/frame_1756814479215812096.png,1756814479215812096,1756814479335812096,120.0,640,480,1756814479344859555,0.5249999999999999,0.1078125,0.0,0.0,0.0,1756814479328728662,0.514,0.149,1756814479338007552,0.08552113334772216,-0.42
images/frame_1756814479283864064.png,1756814479283864064,1756814479403864064,120.0,640,480,1756814479378103126,0.5249999999999999,0.1078125,0.0,0.0,0.0,1756814479368785520,0.527,0.087,1756814479358070016,0.11693705988362009,-0.19
images/frame_1756814479351729920.png,1756814479351729920,1756814479471729920,120.0,640,480,1756814479491823014,0.5249999999999999,0.096875,0.0,0.0,0.0,,,,,,
images/frame_1756814479483877888.png,1756814479483877888,1756814479603877888,120.0,640,480,1756814479633850320,0.5249999999999999,0.1,0.0,0.0,0.0,,,,,,
images/frame_1756814479551805952.png,1756814479551805952,1756814479671805952,120.0,640,480,1756814479700106191,0.5249999999999999,0.1,0.0,0.0,0.0,,,,,,
images/frame_1756814479624505088.png,1756814479624505088,1756814479744505088,120.0,640,480,1756814479712132375,0.5249999999999999,0.1078125,0.0,0.0,0.0,,,,,,
images/frame_1756814479719757056.png,1756814479719757056,1756814479839757056,120.0,640,480,1756814479825101301,0.5249999999999999,0.1078125,0.0,0.0,0.0,,,,,,
images/frame_1756814479883960064.png,1756814479883960064,1756814480003960064,120.0,640,480,1756814480012057457,0.5249999999999999,-0.2840625,0.0,0.0,0.0,1756814480009575476,0.521,-0.006,1756814480000469760,-0.04537856055185257,0.21
images/frame_1756814479983848960.png,1756814479983848960,1756814480103848960,120.0,640,480,1756814480115652676,0.5249999999999999,-0.44,0.0,0.0,0.0,1756814480109537326,0.524,-0.198,1756814480099129600,-0.09773843811168245,0.61
images/frame_1756814480087830016.png,1756814480087830016,1756814480207830016,120.0,640,480,1756814480210827625,0.5249999999999999,-0.605,0.0,0.0,0.0,1756814480189650240,0.521,-0.292,1756814480199265536,-0.31066860685499065,0.0
images/frame_1756814480187782912.png,1756814480187782912,1756814480307782912,120.0,640,480,1756814480311844381,0.5249999999999999,-0.734375,0.0,0.0,0.0,1756814480310035536,0.523,-0.516,1756814480310114304,-0.5096361415823442,0.67
images/frame_1756814480287740928.png,1756814480287740928,1756814480407740928,120.0,640,480,1756814480412103166,0.5249999999999999,-0.7484375000000001,0.0,0.0,0.0,1756814480409923785,0.519,-0.646,1756814480410025984,-0.614355896702004,-0.03
images/frame_1756814480387815936.png,1756814480387815936,1756814480507815936,120.0,640,480,1756814480502596592,0.5249999999999999,-0.7374999999999999,0.0,0.0,0.0,1756814480509892707,0.507,-0.646,1756814480509967872,-0.614355896702004,0.08
images/frame_1756814480487944960.png,1756814480487944960,1756814480607944960,120.0,640,480,1756814480612413468,0.5249999999999999,-0.634375,0.0,0.0,0.0,1756814480610086915,0.508,-0.603,1756814480610165248,-0.720820981073658,0.93
images/frame_1756814480555813888.png,1756814480555813888,1756814480675813888,120.0,640,480,1756814480679084228,0.5249999999999999,-0.5906250000000001,0.0,0.0,0.0,1756814480670116455,0.53,-0.739,1756814480679366400,-0.7225663103256523,1.02
images/frame_1756814480657217024.png,1756814480657217024,1756814480777217024,120.0,640,480,1756814480768860452,0.5249999999999999,-0.4828125,0.0,0.0,0.0,1756814480770236133,0.532,-0.659,1756814480779649024,-0.5375614096142535,-0.46
images/frame_1756814480755783936.png,1756814480755783936,1756814480875783936,120.0,640,480,1756814480877218092,0.5249999999999999,-0.4109375,0.0,0.0,0.0,1756814480870320035,0.523,-0.516,1756814480879576320,-0.47822021504644624,0.09
images/frame_1756814480855760896.png,1756814480855760896,1756814480975760896,120.0,640,480,1756814480995522985,0.5249999999999999,-0.40468750000000003,0.0,0.0,0.0,1756814480970426464,0.523,-0.441,1756814480979644416,-0.4904375198104066,-0.38
images/frame_1756814480955749120.png,1756814480955749120,1756814481075749120,120.0,640,480,1756814481067162249,0.5249999999999999,-0.396875,0.0,0.0,0.0,1756814481070512923,0.518,-0.391,1756814481079738112,-0.445058959258554,0.31
images/frame_1756814481023837952.png,1756814481023837952,1756814481143837952,120.0,640,480,1756814481137244034,0.5249999999999999,-0.396875,0.0,0.0,0.0,1756814481151309083,0.521,-0.391,1756814481139849728,-0.47472955654245763,0.22
images/frame_1756814481123718912.png,1756814481123718912,1756814481243718912,120.0,640,480,1756814481237633123,0.5249999999999999,-0.38593750000000004,0.0,0.0,0.0,1756814481251054701,0.521,-0.391,1756814481239907584,-0.4799655442984406,-0.02
images/frame_1756814481223728128.png,1756814481223728128,1756814481343728128,120.0,640,480,1756814481335464294,0.5249999999999999,-0.34375000000000006,0.0,0.0,0.0,1756814481351145511,0.523,-0.391,1756814481340028928,-0.49567350756638956,-0.22
images/frame_1756814481323764992.png,1756814481323764992,1756814481443764992,120.0,640,480,1756814481435062643,0.5249999999999999,-0.271875,0.0,0.0,0.0,1756814481451221824,0.523,-0.354,1756814481440121344,-0.3909537524467298,-0.18
images/frame_1756814481391752960.png,1756814481391752960,1756814481511752960,120.0,640,480,1756814481506630353,0.5249999999999999,-0.21250000000000002,0.0,0.0,0.0,1756814481510930458,0.514,-0.323,1756814481511002624,-0.3368485456349056,-0.31
images/frame_1756814481491929088.png,1756814481491929088,1756814481611929088,120.0,640,480,1756814481602257757,0.5249999999999999,-0.11875000000000002,0.0,0.0,0.0,1756814481611036021,0.523,-0.254,1756814481611110912,-0.2722713633111154,0.11
images/frame_1756814481591752960.png,1756814481591752960,1756814481711752960,120.0,640,480,1756814481708523247,0.5249999999999999,-0.06874999999999999,0.0,0.0,0.0,1756814481711136207,0.511,-0.155,1756814481711206912,-0.153588974175501,0.29
images/frame_1756814481691816960.png,1756814481691816960,1756814481811816960,120.0,640,480,1756814481804940046,0.5249999999999999,0.1309375,0.0,0.0,0.0,1756814481811243273,0.518,-0.13,1756814481811318528,-0.10995574287564275,-1.04
images/frame_1756814481791746048.png,1756814481791746048,1756814481911746048,120.0,640,480,1756814481910671155,0.5249999999999999,0.15031250000000002,0.0,0.0,0.0,1756814481911333539,0.524,0.012,1756814481911405568,-0.003490658503988659,-0.26
images/frame_1756814481859800064.png,1756814481859800064,1756814481979800064,120.0,640,480,1756814481976665255,0.5249999999999999,0.1725,0.0,0.0,0.0,1756814481971485352,0.524,0.037,1756814481980911360,0.05235987755982988,-0.27
images/frame_1756814481959759104.png,1756814481959759104,1756814482079759104,120.0,640,480,1756814482073535344,0.5249999999999999,0.18750000000000006,0.0,0.0,0.0,1756814482071540639,0.524,0.074,1756814482080724992,0.08203047484373349,0.07
images/frame_1756814482059774976.png,1756814482059774976,1756814482179774976,120.0,640,480,1756814482171468305,0.5249999999999999,0.10031249999999999,0.0,0.0,0.0,1756814482171590772,0.519,0.149,1756814482182482944,0.12566370614359174,-0.33
images/frame_1756814482159748096.png,1756814482159748096,1756814482279748096,120.0,640,480,1756814482271330786,0.5249999999999999,0.048125000000000015,0.0,0.0,0.0,1756814482271689195,0.523,0.105,1756814482280918784,0.06632251157578452,0.08
images/frame_1756814482227820032.png,1756814482227820032,1756814482347820032,120.0,640,480,1756814482345194710,0.5249999999999999,0.0043750000000000126,0.0,0.0,0.0,1756814482352160480,0.522,0.074,1756814482352246784,0.05235987755982988,0.18
images/frame_1756814482391785984.png,1756814482391785984,1756814482511785984,120.0,640,480,1756814482515907984,0.5249999999999999,-0.1440625,0.0,0.0,0.0,1756814482511963535,0.523,-0.031,1756814482512036608,-0.029670597283903602,-0.14
images/frame_1756814482459901952.png,1756814482459901952,1756814482579901952,120.0,640,480,1756814482571372832,0.5249999999999999,-0.19875,0.0,0.0,0.0,1756814482572609726,0.523,-0.043,1756814482581258496,-0.061086523819801536,-0.25
images/frame_1756814482559770880.png,1756814482559770880,1756814482679770880,120.0,640,480,1756814482673938355,0.5249999999999999,-0.2209375,0.0,0.0,0.0,1756814482672129703,0.523,-0.08,1756814482681360640,-0.17453292519943295,0.01
images/frame_1756814482627762944.png,1756814482627762944,1756814482747762944,120.0,640,480,1756814482741557293,0.5249999999999999,-0.2234375,0.0,0.0,0.0,1756814482752559931,0.521,-0.105,1756814482752652800,-0.19198621771937624,0.23
images/frame_1756814482759877888.png,1756814482759877888,1756814482879877888,120.0,640,480,1756814482872689277,0.5249999999999999,-0.20406249999999998,0.0,0.0,0.0,1756814482872296884,0.522,-0.161,1756814482881570048,-0.23911010752322312,0.08
images/frame_1756814482827879936.png,1756814482827879936,1756814482947879936,120.0,640,480,1756814482966690654,0.5249999999999999,-0.18937500000000002,0.0,0.0,0.0,1756814482952758633,0.523,-0.155,1756814482952848384,-0.22165681500327983,0.3
images/frame_1756814482895851008.png,1756814482895851008,1756814483015851008,120.0,640,480,1756814483005738716,0.5249999999999999,-0.19375,0.0,0.0,0.0,1756814483012419167,0.517,-0.124,1756814483012499968,-0.24609142453120048,0.03
images/frame_1756814482995780096.png,1756814482995780096,1756814483115780096,120.0,640,480,1756814483119247383,0.5249999999999999,-0.19375,0.0,0.0,0.0,1756814483112558868,0.522,-0.198,1756814483112632320,-0.19896753472735357,0.1
images/frame_1756814483096519936.png,1756814483096519936,1756814483216519936,120.0,640,480,1756814483206295179,0.5249999999999999,-0.1453125,0.0,0.0,0.0,1756814483212636390,0.517,-0.236,1756814483212718336,-0.17278759594743862,0.0
images/frame_1756814483163787008.png,1756814483163787008,1756814483283787008,120.0,640,480,1756814483274343630,0.5249999999999999,-0.0984375,0.0,0.0,0.0,1756814483292737680,0.523,-0.13,1756814483281962496,-0.148352986419518,0.16
images/frame_1756814483263825920.png,1756814483263825920,1756814483383825920,120.0,640,480,1756814483387866410,0.5249999999999999,-0.1,0.0,0.0,0.0,1756814483392830307,0.521,-0.13,1756814483382108160,-0.15009831567151233,0.08
images/frame_1756814483395789056.png,1756814483395789056,1756814483515789056,120.0,640,480,1756814483506369952,0.5249999999999999,-0.146875,0.0,0.0,0.0,1756814483512960001,0.518,-0.13,1756814483513035776,-0.16929693744344995,-0.34
images/frame_1756814483463782912.png,1756814483463782912,1756814483583782912,120.0,640,480,1756814483600493472,0.5249999999999999,-0.16562500000000002,0.0,0.0,0.0,1756814483593079435,0.527,-0.124,1756814483582300160,-0.17976891295541594,-0.14
images/frame_1756814483531776000.png,1756814483531776000,1756814483651776000,120.0,640,480,1756814483644113389,0.5249999999999999,-0.15156250000000002,0.0,0.0,0.0,1756814483653800794,0.521,-0.143,1756814483653898240,-0.18675022996339324,0.06
images/frame_1756814483631824896.png,1756814483631824896,1756814483751824896,120.0,640,480,1756814483748626156,0.5249999999999999,-0.1390625,0.0,0.0,0.0,1756814483753524004,0.521,-0.143,1756814483753613312,-0.18675022996339324,-0.06
images/frame_1756814483731806976.png,1756814483731806976,1756814483851806976,120.0,640,480,1756814483842149598,0.5249999999999999,-0.1390625,0.0,0.0,0.0,1756814483853642136,0.517,-0.136,1756814483853728512,-0.19373154697137057,-0.08
images/frame_1756814483831841024.png,1756814483831841024,1756814483951841024,120.0,640,480,1756814483942097998,0.5249999999999999,-0.1390625,0.0,0.0,0.0,1756814483953745931,0.521,-0.155,1756814483953836032,-0.1605702911834783,0.32
images/frame_1756814483931856896.png,1756814483931856896,1756814484051856896,120.0,640,480,1756814484045636180,0.5249999999999999,-0.146875,0.0,0.0,0.0,1756814484053850813,0.519,-0.124,1756814484053939200,-0.17453292519943295,0.15
images/frame_1756814483999789056.png,1756814483999789056,1756814484119789056,120.0,640,480,1756814484134982269,0.5249999999999999,-0.146875,0.0,0.0,0.0,1756814484113573873,0.523,-0.143,1756814484122797056,-0.1710422666954443,-0.1
images/frame_1756814484099834880.png,1756814484099834880,1756814484219834880,120.0,640,480,1756814484210250958,0.5249999999999999,-0.1546875,0.0,0.0,0.0,1756814484213654977,0.524,-0.149,1756814484222945792,-0.1832595714594046,0.16
images/frame_1756814484199815936.png,1756814484199815936,1756814484319815936,120.0,640,480,1756814484312884795,0.5249999999999999,-0.1546875,0.0,0.0,0.0,1756814484313684399,0.519,-0.161,1756814484323004672,-0.1850049007113989,0.14
images/frame_1756814484299852032.png,1756814484299852032,1756814484419852032,120.0,640,480,1756814484410705076,0.5249999999999999,-0.146875,0.0,0.0,0.0,1756814484413846784,0.526,-0.13,1756814484423156736,-0.17453292519943295,-0.07
images/frame_1756814484367799040.png,1756814484367799040,1756814484487799040,120.0,640,480,1756814484504582155,0.5249999999999999,-0.1359375,0.0,0.0,0.0,1756814484493932999,0.519,-0.149,1756814484483159808,-0.17453292519943295,-0.35
images/frame_1756814484531804928.png,1756814484531804928,1756814484651804928,120.0,640,480,1756814484652539886,0.5249999999999999,-0.1234375,0.0,0.0,0.0,1756814484654746435,0.511,-0.093,1756814484654842880,-0.17278759594743862,-0.12
images/frame_1756814484599830016.png,1756814484599830016,1756814484719830016,120.0,640,480,1756814484712389637,0.5249999999999999,-0.11250000000000002,0.0,0.0,0.0,1756814484714115407,0.523,-0.155,1756814484723421696,-0.17627825445142728,-0.09
images/frame_1756814484667825920.png,1756814484667825920,1756814484787825920,120.0,640,480,1756814484799878273,0.5249999999999999,-0.11562500000000002,0.0,0.0,0.0,1756814484794241943,0.518,-0.093,1756814484783489024,-0.13264502315156904,-0.11
images/frame_1756814484767809024.png,1756814484767809024,1756814484887809024,120.0,640,480,1756814484880790459,0.5249999999999999,-0.146875,0.0,0.0,0.0,1756814484894313958,0.521,-0.143,1756814484883566336,-0.18151424220741028,-0.32
images/frame_1756814484835806976.png,1756814484835806976,1756814484955806976,120.0,640,480,1756814484970644433,0.5249999999999999,-0.12812500000000002,0.0,0.0,0.0,1756814484954772172,0.524,-0.124,1756814484954866176,-0.153588974175501,-0.32
images/frame_1756814484935834880.png,1756814484935834880,1756814485055834880,120.0,640,480,1756814485047923089,0.5249999999999999,-0.13125,0.0,0.0,0.0,1756814485054824217,0.521,-0.105,1756814485054928640,-0.153588974175501,-0.17
images/frame_1756814485035848960.png,1756814485035848960,1756814485155848960,120.0,640,480,1756814485152498347,0.5249999999999999,-0.15781250000000002,0.0,0.0,0.0,1756814485155286031,0.521,-0.118,1756814485155370752,-0.153588974175501,0.0
images/frame_1756814485135831040.png,1756814485135831040,1756814485255831040,120.0,640,480,1756814485246567300,0.5249999999999999,-0.178125,0.0,0.0,0.0,1756814485255026899,0.519,-0.161,1756814485255121152,-0.15707963267948966,-0.06
images/frame_1756814485235835904.png,1756814485235835904,1756814485355835904,120.0,640,480,1756814485357273619,0.5249999999999999,-0.2234375,0.0,0.0,0.0,1756814485356473024,0.524,-0.149,1756814485356567808,-0.22689280275926282,0.06
images/frame_1756814485304097024.png,1756814485304097024,1756814485424097024,120.0,640,480,1756814485416487834,0.5249999999999999,-0.6671875,0.0,0.0,0.0,1756814485414818353,0.519,-0.174,1756814485424142080,-0.27052603405912107,0.09
images/frame_1756814485403819008.png,1756814485403819008,1756814485523819008,120.0,640,480,1756814485525820552,0.5249999999999999,-0.6109375,0.0,0.0,0.0,1756814485514962782,0.514,-0.435,1756814485524218880,-0.5044001538263612,0.12
images/frame_1756814485535851008.png,1756814485535851008,1756814485655851008,120.0,640,480,1756814485649578294,0.5249999999999999,-0.76875,0.0,0.0,0.0,1756814485655830062,0.517,-0.671,1756814485655925760,-0.8063421144213804,0.11
images/frame_1756814485603866880.png,1756814485603866880,1756814485723866880,120.0,640,480,1756814485735842160,0.5249999999999999,-0.7250000000000001,0.0,0.0,0.0,1756814485715331708,0.524,-0.721,1756814485724425984,-0.8045967851693859,-0.14
images/frame_1756814485703876096.png,1756814485703876096,1756814485823876096,120.0,640,480,1756814485814063527,0.5249999999999999,-0.784375,0.0,0.0,0.0,1756814485815245219,0.518,-0.727,1756814485824527616,-0.7609635538695276,0.3
images/frame_1756814485803884032.png,1756814485803884032,1756814485923884032,120.0,640,480,1756814485923814079,0.5249999999999999,-0.7609375,0.0,0.0,0.0,1756814485915397809,0.523,-0.752,1756814485924598272,-0.7452555906015788,0.1
images/frame_1756814485871916032.png,1756814485871916032,1756814485991916032,120.0,640,480,1756814486013416235,0.5249999999999999,-0.7156250000000001,0.0,0.0,0.0,1756814485995594776,0.523,-0.702,1756814485995826432,-0.7609635538695276,-0.09
images/frame_1756814485971881984.png,1756814485971881984,1756814486091881984,120.0,640,480,1756814486082968875,0.5249999999999999,-0.5453125,0.0,0.0,0.0,1756814486095671297,0.518,-0.69,1756814486095751936,-0.7330382858376184,-0.21
images/frame_1756814486072492032.png,1756814486072492032,1756814486192492032,120.0,640,480,1756814486193061704,0.5249999999999999,-0.37031250000000004,0.0,0.0,0.0,1756814486195595781,0.519,-0.584,1756814486195667456,-0.5183627878423159,-0.42
images/frame_1756814486139840000.png,1756814486139840000,1756814486259840000,120.0,640,480,1756814486258306783,0.5249999999999999,-0.10625000000000001,0.0,0.0,0.0,1756814486256053000,0.522,-0.447,1756814486256144384,-0.3892084231947355,-0.36
images/frame_1756814486239854080.png,1756814486239854080,1756814486359854080,120.0,640,480,1756814486351044820,0.5249999999999999,-0.11562500000000002,0.0,0.0,0.0,1756814486356121904,0.523,-0.242,1756814486356206848,-0.21467549799530256,-0.3
images/frame_1756814486339848960.png,1756814486339848960,1756814486459848960,120.0,640,480,1756814486451521319,0.5249999999999999,-0.11562500000000002,0.0,0.0,0.0,1756814486456257754,0.514,-0.198,1756814486456348416,-0.158824961931484,-0.27
images/frame_1756814486439876096.png,1756814486439876096,1756814486559876096,120.0,640,480,1756814486551506317,0.5249999999999999,0.14375,0.0,0.0,0.0,1756814486556342147,0.502,-0.037,1756814486556428032,-0.017453292519943295,-0.15
images/frame_1756814486539880960.png,1756814486539880960,1756814486659880960,120.0,640,480,1756814486659216016,0.5249999999999999,0.43031250000000004,0.0,0.0,0.0,1756814486656788501,0.529,0.049,1756814486656880896,0.09948376736367678,-0.28
images/frame_1756814486639858944.png,1756814486639858944,1756814486759858944,120.0,640,480,1756814486750235067,0.5249999999999999,0.6103125,0.0,0.0,0.0,1756814486756522133,0.516,0.292,1756814486756609792,0.3385938748868999,-0.15
images/frame_1756814486807888896.png,1756814486807888896,1756814486927888896,120.0,640,480,1756814486919646975,0.5249999999999999,0.7859375,0.0,0.0,0.0,1756814486936388567,0.513,0.665,1756814486925628160,0.6457718232379019,-0.13
images/frame_1756814486907872000.png,1756814486907872000,1756814487027872000,120.0,640,480,1756814487023863500,0.5249999999999999,0.7953125000000002,0.0,0.0,0.0,1756814487036478783,0.513,0.702,1756814487025712128,0.6544984694978736,0.23
images/frame_1756814486975959040.png,1756814486975959040,1756814487095959040,120.0,640,480,1756814487100901600,0.5249999999999999,0.7734375,0.0,0.0,0.0,1756814487096616536,0.504,0.683,1756814487096708608,0.6318091892219473,-0.12
images/frame_1756814487107863040.png,1756814487107863040,1756814487227863040,120.0,640,480,1756814487219994516,0.5249999999999999,0.7421875,0.0,0.0,0.0,1756814487237198039,0.498,0.627,1756814487225911040,0.5864306286700948,0.29
